30013292	17451255
30013292	17469929
30013292	17480867
30013292	17480869
30013292	17486848
30013292	17487237
30013292	17487238
30013292	17501010
30013292	17513969
30013292	17533216
30013292	17552909
30013292	17575867
30013292	17575868
30013292	17595423
30013292	17627565
30013292	17834738
30013292	17913454
30013292	17958756
30013292	18066105
30013292	18130101
30013292	19530087
30013459	10013459
30013459	10786712
30013459	11396764
30013459	11396765
30013459	12717905
30013459	14023593
30013459	14297776
30013459	14738843
30013459	14740994
30013459	17569947
30013459	17589550
30013459	17616078
30014184	11412878
30014345	13854199
30014345	13854205
30014345	15331753
30014345	17433172
30014345	17487633
30014345	17579701
30014415	10497315
30014415	11252676
30014415	14285215
30014415	14747961
30014415	15745664
30014415	17606894
30014415	18586258
30014841	15460358
30014841	17576555
30014841	17816708
30014932	12646963
30014932	13364303
30014932	14310879
30014932	17454637
30014932	17487256
30014932	17607211
30015571	10528806
30015571	15694638
30015571	15769539
30015571	15839879
30015571	17513259
30015790	11786849
30015895	10368737
30015895	12657442
30015895	13863776
30015895	14324127
30015895	14324640
30015895	14373004
30015895	15527782
30015895	17439976
30015895	17455028
30015895	17950533
30015946	14278213
30015946	14286193
30015946	14936674
30015946	15415492
30015946	15487709
30015946	17435241
30015952	11236795
30015952	14693158
30015952	14786547
30015952	14786550
30015952	15441141
30015952	17513956
30015952	19289156
30022652	13738914
30022652	17431236
30023771	10023771
30032355	12612542
30032819	11096173
30032819	12267853
30032819	12802388
30032819	13496852
30032819	13686667
30032819	13722978
30032819	13723498
30032819	13725022
30032819	13725553
30032819	13761104
30032819	13761640
30032819	14023595
30032819	14131174
30032819	14131704
30032819	14273678
30032819	14273681
30032819	15364659
30032819	15393303
30036869	10733576
30036869	18312787
30037026	11804065
30037026	11849787
30037026	11960224
30037026	11960225
30037026	14338740
30037239	11531925
30037239	11914740
30037239	15436015
30037239	17149956
30037239	17547566
30037239	17593691
30037239	17619555
30037239	18255756
30037239	19695900
30042846	11196428
30043594	11236378
30043594	11237991
30043594	11237992
30043594	11273935
30043594	11755073
30043594	11755074
30043594	11760225
30043594	11760238
30043594	11760243
30043594	11760247
30043594	11764164
30043594	11764166
30043594	11764575
30043594	11764581
30043594	11764590
30043594	11764594
30043594	11764595
30043594	11764596
30043594	11764598
30043594	11764599
30043594	11765002
30043594	11765861
30043594	12621981
30043594	17583740
30046176	11757228
30058138	11206150
30058138	11206156
30058138	11443234
30058138	12657441
30058138	12755199
30058138	13662350
30058138	13794797
30058138	17536178
30058138	17573164
30058138	17588928
30058138	17920910
30090558	17617644
30090847	13164417
30090847	15846057
30090847	16347437
30090847	16976877
30090847	17018217
30090847	17262194
30090847	17309018
30090847	17309020
30090847	17925046
30091106	10091106
30091106	11205361
30091106	16079993
30091106	16376804
30091106	16376805
30091126	10091126
30091126	10944094
30091127	17976201
30091563	14384458
30091941	12096719
30093742	10093742
30094567	10094567
30098092	13878247
30103171	10783973
30103171	17488477
30103171	17531053
30103171	17770208
30103606	11216423
30103606	11424974
30103606	11760241
30103606	11774871
30103606	11779635
30103606	13178554
30103606	14284582
30103606	17560995
30103606	17627559
30103606	17807926
30103607	10492256
30103607	10574304
30103607	10811901
30103607	11756798
30103607	11756799
30103607	12600644
30103607	17547206
30103607	17619855
30103607	17624887
30103607	18091089
30109854	11544822
30109854	12307122
30109854	12691434
30109854	13389917
30109854	16790159
30110808	17513618
30110808	17513619
30110808	17586088
30110808	17597800
30115433	10115433
30116418	10207521
30116418	10215746
30116418	10440853
30116418	10581175
30116418	10601464
30116418	11131410
30116418	11175934
30116418	11187685
30116418	11216565
30116418	11216566
30116418	11432999
30116418	11965171
30116418	12018389
30116418	12668008
30116418	13060827
30116418	13781518
30116418	13781519
30116418	14764212
30116418	14772088
30116418	14794429
30116418	14807872
30116418	14813817
30116418	14852789
30116418	14924660
30116418	14928562
30116418	14993667
30116418	14998881
30116418	15015681
30116418	15029425
30116418	15034316
30116418	15052802
30116418	15054889
30116418	15228093
30116418	15237191
30116418	15274708
30116418	15637269
30116418	16211502
30116418	16254869
30116418	16273145
30116418	16309403
30116418	16319747
30116418	17197974
30116418	17210826
30116418	17215524
30116418	17486835
30116418	17583429
30116418	17600551
30116418	17640981
30116597	10116597
30116949	10116949
30119781	10874510
30119781	11007158
30119781	11660559
30119781	13698804
30119781	15257451
30119809	10990286
30119809	11468897
30119809	12656530
30119809	13809881
30119809	13878258
30119809	14788349
30119809	15428349
30119809	15868634
30119809	16755764
30119809	17429677
30119809	17487255
30119809	17547203
30119809	17583743
30120272	12967375
30120272	12967960
30122144	11286743
30122144	11631450
30122144	13412233
30122144	17513959
30132401	10213511
30132401	11439998
30132401	12010541
30132401	13085901
30132401	13114031
30132401	13443790
30132401	13921354
30132401	13923005
30132401	14013842
30132401	14013843
30132401	14065217
30132401	15206941
30132401	15211458
30132401	15226179
30132401	15229130
30132401	15233856
30132401	15241357
30132401	15252930
30132401	15265016
30132401	15267113
30132401	15286204
30132401	15296984
30132401	15921383
30132401	15921796
30132401	17572667
30132401	17721544
30136535	17513608
30139867	10139867
30139867	17968868
30139910	14020572
30139910	19346072
30139910	19346073
30139919	10139919
30139919	10769905
30139919	11050543
30139919	11698171
30139919	13526034
30139919	15697928
30139919	15702092
30139919	15702518
30139919	15703758
30139919	15715628
30139919	15778353
30139919	16104527
30139919	16579053
30139919	16579518
30139919	16579977
30139919	16705458
30139919	17487637
30139919	17708565
30139919	17708857
30140751	13738923
30140751	13739432
30140751	17464998
30140751	17583082
30140751	17784644
30140751	19351192
30148259	11151182
30148259	13361098
30148259	17506224
30152269	10874880
30152269	11595599
30152269	13256652
30152269	15056332
30152269	16565597
30152269	16568368
30152269	16575754
30152269	16687386
30157138	11414475
30157138	11666658
30157138	12422824
30164727	10728942
30164727	10728943
30164727	12759655
30164727	15532019
30166777	13072792
30166777	13877139
30173928	10676554
30173928	12539785
30173928	17588639
30176555	11283715
30176555	11759801
30176555	11759802
30176555	11759803
30176555	11759804
30176555	11760228
30176555	11760240
30176555	11761545
30176555	11761546
30176555	11761547
30176555	11761548
30176555	11763727
30176555	14035944
30176555	17588944
30179455	14496752
30182768	10499774
30182768	13157011
30182768	17708859
30182768	17709152
30187486	15335104
30190240	17693098
30190240	17693406
30195687	15374949
30196952	12963423
30198342	11128706
30198342	12983492
30198342	14572923
30198342	14573771
30198342	14573784
30198342	15372453
30198342	17692751
30198688	17588636
30199169	11708814
30199169	16981105
30199169	16982446
30199169	16994049
30199169	17045688
30199169	17051151
30199169	17051565
30199169	17067127
30199169	17101320
30199169	17102602
30199169	17103031
30200285	16993523
30202063	13323391
30202063	17625769
30205668	11029306
30207192	10443189
30207192	13979987
30207192	13982237
30207192	15042749
30207263	12817119
30207263	12820221
30207263	12831618
30207263	12850673
30207263	13781520
30207263	13872133
30207263	13907673
30207263	17692754
30207263	19019343
30207263	19019536
30207263	19019537
30211561	17513617
30213614	15448139
30213614	17561343
30213614	17950206
30213623	10213858
30213623	10213860
30213623	10213862
30214570	10214570
30214573	10214573
30214573	10214574
30214573	15529887
30214573	16365366
30214573	16900388
30214576	10214576
30214576	11216568
30214579	10214579
30214579	10214663
30214668	10214668
30214668	13570132
30214668	16106704
30214668	17713799
30214668	17713800
30214670	10214670
30214670	13987434
30215381	10215381
30215381	15111937
30215381	15244024
30215381	15276797
30215381	16244869
30215381	16268959
30215381	16302266
30215381	16317948
30215381	17486836
30215743	10215743
30215743	14820053
30215743	15093403
30215743	16059823
30215743	16376806
30215743	19699821
30215747	10215747
30215747	10970534
30215747	11960618
30215747	13085896
30215747	13196999
30215747	13483342
30215747	13781521
30215747	14752037
30215747	14752499
30215747	16553299
30215747	17190061
30215747	17191385
30215747	17191842
30215747	17500634
30215747	17588943
30215747	17693097
30215747	17693407
30215747	17693408
30215747	17693409
30215747	17693410
30215747	17693411
30215747	17693413
30215747	17693414
30215747	17693415
30215747	17693416
30215747	17694057
30215747	17694058
30215747	17694059
30215747	17694060
30215747	17694061
30215747	17694062
30215747	17694063
30215747	19345889
30215748	10215748
30215748	10215749
30215748	11852921
30215748	13329727
30215748	15879240
30215748	16338938
30215748	16347591
30215748	17561342
30215748	17620471
30215748	17620769
30215748	17694065
30215748	17694066
30215748	17694067
30215748	17694068
30215748	17694069
30215748	17694070
30215748	17721255
30215748	17721257
30215748	17721545
30215748	17721546
30215748	17725383
30215750	10215750
30215750	12401884
30215750	12719837
30215750	12724324
30215750	13324100
30215750	17561341
30215750	17620470
30215750	17620472
30215750	17620473
30215750	17620476
30215750	17620477
30215750	17620478
30215750	17721256
30215750	17721258
30215750	17721259
30216432	10216432
30216432	12220816
30216432	17620171
30216788	10216788
30216788	10216917
30216788	19366044
30216792	10216792
30216792	10827039
30216792	11806516
30216792	12550477
30216792	15629892
30216804	10216804
30216804	10462424
30216804	11202544
30216804	12003841
30216804	14675484
30216804	15162216
30216804	17600472
30216804	17600474
30216804	17600475
30216804	17600476
30216804	17600477
30216804	17600478
30216804	17600479
30216804	17600480
30216804	17627566
30216804	17725063
30216804	17725065
30217593	18236303
30218683	14899651
30218683	14915728
30218683	15063657
30218684	10218684
30219640	10219640
30219640	14008233
30219640	14008234
30220446	13352436
30220446	13363630
30220446	13916226
30220446	13916777
30220446	13916779
30220446	14378456
30220446	19366041
30220446	19366042
30220459	15074704
30220459	15081881
30220459	16859340
30220459	17600871
30221532	15964275
30221978	17561710
30221978	17625475
30226508	10226508
30226508	13494711
30226508	14431435
30226508	14439717
30226508	14443693
30226508	14547518
30226508	14562644
30226508	14581778
30226508	15941431
30226508	15949730
30226508	17513261
30226508	17513262
30226508	17881873
30226508	17881874
30226508	17881875
30226508	17881876
30226509	10226509
30226509	13350460
30226509	13377650
30226509	16498903
30226509	16916849
30226875	10226875
30228694	12062013
30228694	14737044
30228694	14748425
30228694	14748836
30228694	14748839
30228694	15890144
30228694	17531406
30231110	11803033
30231110	11805649
30231110	14275179
30231110	15869037
30234249	17513961
30235380	11414465
30236213	16326598
30240557	15002378
30240708	14505192
30241718	11398960
30241718	11398962
30241718	11827777
30242836	17550703
30244718	14751486
30249689	17583297
30249689	17584298
30249689	17607221
30249689	18235715
30252794	13434715
30252794	17561345
30252794	17561346
30252794	17722514
30255985	11973098
30255985	13644773
30255985	13853689
30255985	14323602
30255985	14330257
30255985	15890154
30255985	17547573
30255985	19009867
30257705	11252695
30257705	11354911
30260826	10639332
30260826	14563369
30260826	18033813
30267961	15766601
30267961	16400587
30271494	13876588
30285219	11757648
30295801	10295801
30295801	19288791
30296248	10296248
30296248	12585227
30296248	13079005
30296320	11665386
30298172	18250263
30298644	10298644
30298644	16639783
30299084	10299084
30299084	13916209
30299084	13916216
30299084	14436395
30299084	15118532
30299084	17311254
30301341	10301341
30301341	10950661
30301341	10970930
30301341	12409619
30301341	14207200
30301341	14214964
30301341	16364919
30301341	16364920
30301341	16364921
30301341	16364922
30301341	16364923
30301341	16365816
30309685	10448177
30309685	10799700
30309685	12015565
30309685	13555465
30313078	15595001
30315071	17588625
30316915	10316915
30316915	14629933
30316915	16511884
30316915	16511887
30316916	10967489
30316916	11574777
30316916	11588969
30316916	13157009
30316916	13493400
30316916	14683609
30316916	14685459
30316916	14688770
30316916	16900390
30316916	17670754
30316916	17672044
30321243	10321243
30322702	13327802
30326451	17694371
30329454	14402073
30329454	17513611
30335940	13197487
30335940	13198082
30337028	11428099
30337028	14869733
30337028	19040132
30340236	17583081
30340236	17583416
30343653	16417516
30350842	12002726
30355301	10582414
30355301	11129115
30356383	10431952
30356383	11414846
30356383	11698968
30356383	11744778
30356383	11745206
30356383	11746943
30356383	11746944
30356383	11749940
30356383	11753376
30356383	11758091
30356383	11985304
30356383	12273464
30356383	19061502
30356903	10356903
30356903	11417665
30356903	11694377
30356903	12395672
30356903	17453883
30356903	17536571
30356903	18011825
30356903	18272797
30368240	10368240
30368240	10821569
30368240	11421278
30368240	11421280
30368240	11422477
