20000859	10006026
20000859	10006203
20000861	10000861
20000861	10001008
20000863	10000863
20000864	10002297
20000864	10006495
20000869	10000869
20000878	10000878
20000878	10001319
20000878	10001708
20000878	10002932
20000878	10003928
20000880	10000880
20000880	10001044
20000880	10001213
20000880	10001324
20000882	10004497
20000887	10002063
20000887	10006107
20000888	10000888
20000889	10000889
20000893	10000893
20000893	10001508
20000893	10001616
20000893	10037775
20000897	10000897
20000897	10001361
20000897	10001515
20000897	10001690
20000897	10001694
20000897	10001721
20000897	10002029
20000897	10002202
20000897	10002595
20000897	10002848
20000897	10003323
20000897	10004391
20000897	10005708
20000899	10000908
20000899	10001607
20000899	10001691
20000899	10001800
20000899	10002645
20000899	10002686
20000899	10003838
20000899	10004038
20000899	10005435
20000899	10005446
20000899	10005464
20000901	10000901
20000901	10037926
20000902	10003094
20000903	10000903
20000906	10000906
20000907	10000907
20000907	10003080
20000907	10004371
20000910	10000910
20000910	10003343
20000910	10003349
20000911	10005126
20000914	10000914
20000922	10000922
20000922	10002180
20000922	10002939
20000922	10093471
20000923	10001311
20000923	10001943
20000923	10002361
20000923	10002676
20000923	10003668
20000923	10004563
20000923	10005226
20000923	10005232
20000924	10002507
20000925	10000925
20000929	10000929
20000929	10006083
20000932	10000932
20000936	10000936
20000936	10000992
20000936	10002592
20000936	10004216
20000936	10004244
20000936	10006414
20000939	10000939
20000939	10002818
20000944	10001241
20000945	10000945
20000947	10000947
20000947	10003271
20000953	10000955
20000953	10001857
20000953	10001861
20000953	10001868
20000957	10001559
20000959	10000959
20000959	10001945
20000959	10001973
20000965	10000965
20000965	10002994
20000966	10094205
20000972	10005419
20000972	10005420
20000984	10000984
20000985	10001978
20000994	10000994
20000994	10001625
20000994	10002490
20000994	10002968
20000994	10037386
20000995	10000995
20000995	10003800
20000995	10004102
20000995	10004340
20000995	10004447
20000995	10004708
20000995	10005056
20000995	10005182
20000999	10000999
20001000	10003713
20001001	10001001
20001001	10001618
20001003	10001003
20001003	10003636
20001003	10004071
20001010	10001010
20001012	10001012
20001012	10002508
20001012	10002556
20001013	10001013
20001013	10001626
20001015	10001015
20001022	10001022
20001022	10001488
20001022	10002602
20001023	10001023
20001026	10001026
20001028	10004639
20001028	10005531
20001030	10001030
20001033	10001033
20001034	10001034
20001034	10004468
20001035	10001035
20001036	10001036
20001037	10001037
20001037	10002498
20001041	10001041
20001042	10001042
20001045	10001045
20001045	10001674
20001046	10001046
20001047	10001047
20001047	10001119
20001047	10004519
20001048	10001048
20001050	10001050
20001050	10004214
20001050	10004375
20001051	10004927
20001053	10001053
20001054	10001054
20001057	10001057
20001057	10002485
20001057	10002486
20001062	10001879
20001064	10001064
20001065	10037482
20001065	10038080
20001067	10002864
20001069	10001069
20001070	10001070
20001070	10001644
20001070	10002574
20001070	10005271
20001072	10001405
20001072	10001703
20001072	10001921
20001072	10002079
20001072	10002618
20001072	10002868
20001075	10001075
20001076	10001076
20001077	10001077
20001084	10001084
20001085	10001150
20001088	10001088
20001090	10001090
20001093	10004780
20001095	10001095
20001096	10001096
20001096	10002261
20001096	10003029
20001096	10003389
20001097	10001097
20001098	10001098
20001101	10001101
20001103	10006243
20001105	10001105
20001106	10001106
20001106	10001829
20001109	10001109
20001110	10001110
20001110	10094233
20001114	10001114
20001116	10001116
20001116	10001884
20001116	10001885
20001117	10001117
20001118	10001118
20001118	10004878
20001120	10001252
20001120	10001723
20001120	10002146
20001129	10001129
20001131	10004965
20001133	10001133
20001135	10002575
20001136	10001136
20001139	10001139
20001139	10001276
20001140	10003664
20001140	10004103
20001140	10004138
20001143	10001143
20001145	10002279
20001145	10006130
20001148	10001148
20001151	10001151
20001151	10002311
20001152	10002235
20001154	10001719
20001154	10002066
20001154	10002981
20001154	10094638
20001155	10001155
20001155	10002622
20001162	10001162
20001162	10003130
20001165	10001165
20001165	10002456
20001165	10002789
20001165	10004684
20001169	10001169
20001180	10001180
20001186	10001186
20001193	10001193
20001195	10001195
20001198	10001198
20001198	10004502
20001198	10004573
20001207	10001207
20001207	10001459
20001208	10001208
20001211	10001211
20001215	10002027
20001218	10001218
20001224	10001224
20001224	10037964
20001227	10001227
20001228	10001228
20001235	10001235
20001238	10001238
20001243	10001243
20001246	10003781
20001247	10001247
20001248	10001248
20001253	10001253
20001255	10001587
20001255	10002426
20001258	10001258
20001262	10001262
20001263	10002351
20001269	10001269
20001271	10001271
20001277	10001277
20001278	10001278
20001279	10001279
20001279	10002181
20001281	10001281
20001282	10001282
20001282	10001944
20001295	10001295
20001295	10001397
20001295	10001751
20001295	10001856
20001295	10002226
20001295	10002771
20001295	10003212
20001295	10004365
20001295	10006474
20001295	10010144
20001295	10010145
20001295	10010191
20001295	10037908
20001305	10001305
20001305	10001416
20001305	10001516
20001305	10003440
20001305	10003612
20001307	10001307
20001307	10001937
20001307	10002204
20001307	10002336
20001307	10003878
20001307	10004026
20001307	10004027
20001307	10004469
20001307	10004931
20001307	10005002
20001307	10005167
20001307	10005581
20001307	10005884
20001309	10001309
20001323	10001323
20001330	10001330
20001330	10002290
20001331	10001331
20001332	10001332
20001332	10002805
20001332	10003476
20001332	10005303
20001336	10001336
20001339	10003644
20001345	10001345
20001345	10003922
20001345	10004500
20001345	10004537
20001346	10001346
20001350	10002552
20001350	10002822
20001351	10004818
20001354	10001354
20001354	10002175
20001354	10003371
20001354	10005986
20001354	10006164
20001357	10003795
20001357	10003796
20001357	10004516
20001357	10004622
20001357	10004988
20001357	10006106
20001357	10006480
20001365	10001580
20001368	10001368
20001369	10001369
20001370	10001370
20001370	10001569
20001372	10001372
20001374	10001374
20001375	10001375
20001375	10002963
20001375	10003975
20001376	10001376
20001381	10001381
20001384	10001384
20001386	10001386
20001386	10001526
20001386	10001802
20001386	10004542
20001386	10038294
20001393	10001393
20001396	10001396
20001398	10001398
20001401	10001401
20001404	10001404
20001410	10003583
20001410	10005451
20001410	10094813
20001413	10001413
20001417	10001510
20001417	10003176
20001417	10004432
20001417	10004742
20001420	10001420
20001420	10002072
20001420	10002513
20001420	10002860
20001420	10004325
20001420	10006425
20001427	10001427
20001428	10001428
20001428	10002700
20001439	10001439
20001442	10001442
20001450	10001450
20001451	10001451
20001451	10001805
20001451	10005893
20001453	10001453
20001454	10001454
20001461	10001461
20001466	10001466
20001466	10003035
20001468	10001468
20001469	10001469
20001470	10001470
20001470	10001600
20001474	10001474
20001476	10002030
20001479	10005445
20001480	10001480
20001480	10001807
20001481	10001481
20001482	10001482
20001483	10001483
20001485	10001687
20001491	10001717
20001491	10001971
20001491	10003102
20001492	10001492
20001492	10001652
20001492	10005437
20001492	10005465
20001493	10001675
20001493	10002344
20001493	10002930
20001493	10003144
20001493	10003201
20001496	10001496
20001497	10001497
20001501	10001501
20001502	10001502
20001503	10001503
20001503	10002250
20001505	10001505
20001509	10001509
20001511	10001511
20001512	10001512
20001514	10001514
20001524	10001524
20001525	10001525
20001527	10001527
20001529	10001529
20001536	10001536
20001540	10003045
20001541	10001541
20001544	10001544
20001546	10001546
20001552	10001552
20001555	10001555
20001564	10006003
20001570	10001570
20001570	10001573
20001570	10001574
20001578	10001725
20001581	10006306
20001590	10001590
20001591	10001591
20001591	10004703
20001595	10003439
20001595	10004407
20001595	10005485
20001595	10037432
20001595	10037438
20001595	10037439
20001595	10037440
20001595	10037490
20001595	10037510
20001595	10037549
20001595	10037640
20001595	10037650
20001595	10037745
20001595	10037965
20001595	10037989
20001595	10038302
20001595	10038384
20001595	10038389
20001595	10038521
20001595	10038556
20001610	10001610
20001614	10001614
20001615	10001615
20001619	10001619
20001628	10002647
20001628	10003564
20001628	10003654
20001630	10001630
20001635	10001635
20001636	10001636
20001650	10001650
20001657	10001657
20001659	10001659
20001659	10003065
20001661	10001661
20001662	10001662
20001663	10001663
20001664	10001664
20001681	10001681
20001684	10001684
20001686	10001686
20001692	10001692
20001696	10001696
20001696	10003979
20001709	10001709
20001712	10001712
20001712	10004838
20001713	10001713
20001713	10001714
20001713	10002656
20001713	10003648
20001716	10001716
20001718	10001724
20001718	10001728
20001718	10002086
20001718	10004018
20001718	10004137
20001718	10005257
20001726	10001726
20001726	10001902
20001726	10002187
20001726	10002666
20001726	10006047
20001726	10094846
20001735	10001735
20001736	10001736
20001737	10001737
20001737	10002287
20001739	10001739
20001742	10001809
20001747	10001747
20001752	10001752
20001753	10001753
20001753	10001950
20001755	10001755
20001755	10001836
20001755	10005471
20001760	10001901
20001762	10001762
20001762	10003269
20001769	10001769
20001770	10001770
20001770	10004488
20001781	10001781
20001782	10001782
20001785	10001785
20001794	10002280
20001797	10001797
20001797	10003010
20001797	10037410
20001808	10001808
20001810	10001810
20001814	10001814
20001815	10001815
20001817	10001817
20001819	10001819
20001831	10001831
20001832	10001832
20001839	10001839
20001839	10001840
20001839	10004098
20001845	10001845
20001845	10006128
20001846	10001846
20001850	10001850
20001851	10002324
20001851	10002401
20001851	10002623
20001851	10002667
20001852	10001852
20001854	10001854
20001854	10002717
20001854	10003145
20001854	10005594
20001854	10006165
20001854	10006476
20001855	10001855
20001869	10001869
20001874	10001874
20001875	10001875
20001877	10002256
20001881	10001881
20001887	10001887
20001896	10005997
20001896	10006124
20001897	10001897
20001898	10001898
20001906	10001906
20001909	10001909
20001911	10001911
20001913	10001913
20001916	10002734
20001916	10037419
20001918	10001918
20001927	10001927
20001929	10001929
20001930	10001930
20001931	10001931
20001940	10001940
20001942	10002626
20001951	10001951
20001954	10001954
20001955	10001955
20001955	10004633
20001959	10001959
20001963	10002957
20001963	10004130
20001963	10004570
20001963	10004714
20001963	10005166
20001966	10001966
20001967	10004555
20001967	10006176
20001969	10001969
20001970	10001970
20001970	10003187
20001970	10004632
20001976	10001976
20001981	10001981
20001983	10001983
20001987	10001987
20001990	10001990
20001990	10002384
20001990	10002852
20001990	10003597
20001990	10003677
20001990	10003694
20001990	10004311
20001990	10004746
20001990	10005046
20001990	10005793
20001990	10005831
20001992	10001992
20001993	10001993
20001994	10001994
20001995	10001995
20002001	10005775
20002005	10002005
20002006	10002006
20002008	10002008
20002011	10004797
20002021	10002021
20002022	10002022
20002023	10002023
20002028	10002028
20002040	10002040
20002040	10004205
20002040	10004839
20002040	10005041
20002041	10002041
20002044	10004302
20002044	10006191
20002052	10004616
20002052	10005950
20002056	10002056
20002060	10002060
20002061	10002061
20002062	10002062
20002071	10002071
20002071	10004861
20002071	10005596
20002071	10005829
20002071	10006064
20002071	10006085
20002071	10006423
20002071	10094493
20002071	10094797
20002071	10094820
20002073	10002073
20002075	10002075
20002076	10003735
20002076	10006174
20002078	10002078
20002089	10002089
20002091	10002091
20002091	10002884
20002098	10002098
20002099	10002099
20002100	10002100
20002103	10002763
20002105	10002216
20002105	10003117
20002107	10002107
20002108	10002108
20002108	10002996
20002123	10002123
20002125	10002125
20002128	10002128
20002129	10002129
20002132	10002132
20002134	10002134
20002148	10002148
20002149	10002149
20002150	10002150
20002152	10002152
20002156	10002156
20002157	10002157
20002158	10002158
20002160	10002160
20002160	10003500
20002160	10005387
20002164	10002164
20002166	10002166
20002170	10002170
20002172	10002172
20002173	10002173
20002173	10003978
20002178	10002178
20002179	10002179
20002182	10002182
20002183	10002183
20002186	10002186
20002186	10002691
20002186	10004017
20002188	10002188
20002195	10002648
20002195	10003527
20002200	10002928
20002201	10002201
20002205	10002205
20002205	10004139
20002205	10004515
20002205	10005809
20002205	10006245
20002206	10002206
20002210	10002210
20002210	10004148
20002211	10002211
20002220	10002220
20002228	10002228
20002228	10002377
20002231	10002231
20002240	10002240
20002240	10005416
20002241	10002241
20002241	10004366
20002244	10094235
20002245	10002245
20002252	10002252
20002253	10002253
20002254	10002254
20002266	10002266
20002266	10003157
20002270	10002270
20002270	10004508
20002274	10002274
20002277	10002277
20002278	10002278
20002282	10002282
20002283	10002283
20002283	10002935
20002284	10002284
20002286	10002286
20002291	10002291
20002292	10002292
20002301	10002301
20002303	10002303
20002308	10002308
20002308	10003143
20002309	10002309
20002309	10004123
20002314	10002314
20002315	10002315
20002315	10003030
20002320	10002320
20002322	10002322
20002323	10002323
20002326	10002326
20002327	10002327
20002327	10003261
20002327	10004774
20002327	10004959
20002327	10005335
20002332	10002448
20002339	10002339
20002345	10002345
20002346	10002346
20002354	10002354
20002357	10002357
20002357	10002921
20002360	10002360
20002362	10002362
